YEAR,QUARTER,MONTH,FL_DATE,OP_UNIQUE_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY_NEW,CANCELLED,CANCELLATION_CODE,AIR_TIME,DISTANCE,WEATHER_DELAY
2022,3,7,20/07/2022 12:00:00 AM,DL,N945AT,2474,11433,1143302,31295,DTW,13930,1393007,30977,ORD,0834,0840,6.00,0.00,,50.00,235.00,
2022,3,7,20/07/2022 12:00:00 AM,DL,N945AT,2474,13930,1393007,30977,ORD,11433,1143302,31295,DTW,1002,0958,0.00,0.00,,42.00,235.00,
2022,3,7,20/07/2022 12:00:00 AM,DL,N947AT,2055,10693,1069302,30693,BNA,11433,1143302,31295,DTW,1405,1358,0.00,0.00,,74.00,456.00,
2022,3,7,20/07/2022 12:00:00 AM,DL,N947AT,2055,11433,1143302,31295,DTW,10693,1069302,30693,BNA,1236,1230,0.00,0.00,,67.00,456.00,
2022,3,7,20/07/2022 12:00:00 AM,DL,N947AT,2213,13487,1348702,31650,MSP,11433,1143302,31295,DTW,0856,0852,0.00,0.00,,69.00,528.00,
2022,3,7,20/07/2022 12:00:00 AM,DL,N947AT,2313,11433,1143302,31295,DTW,11618,1161802,31703,EWR,1740,1736,0.00,0.00,,70.00,488.00,
2022,3,7,20/07/2022 12:00:00 AM,DL,N947AT,2313,11618,1161802,31703,EWR,11433,1143302,31295,DTW,2023,2011,0.00,0.00,,76.00,488.00,
2022,3,7,20/07/2022 12:00:00 AM,DL,N953AT,1194,11433,1143302,31295,DTW,11618,1161802,31703,EWR,2125,2118,0.00,0.00,,71.00,488.00,
2022,3,7,20/07/2022 12:00:00 AM,DL,N953AT,1391,11433,1143302,31295,DTW,11618,1161802,31703,EWR,1410,1419,9.00,0.00,,72.00,488.00,
2022,3,7,20/07/2022 12:00:00 AM,DL,N953AT,1391,11618,1161802,31703,EWR,11433,1143302,31295,DTW,1700,1655,0.00,0.00,,77.00,488.00,
2022,3,7,20/07/2022 12:00:00 AM,DL,N954AT,1673,10792,1079206,30792,BUF,11433,1143302,31295,DTW,1752,1755,3.00,0.00,,42.00,241.00,
2022,3,7,20/07/2022 12:00:00 AM,DL,N954AT,1673,11433,1143302,31295,DTW,10792,1079206,30792,BUF,1550,1559,9.00,0.00,,47.00,241.00,9.00
2022,3,7,20/07/2022 12:00:00 AM,DL,N954AT,2075,11433,1143302,31295,DTW,15016,1501606,31123,STL,1959,1954,0.00,0.00,,66.00,440.00,
2022,3,7,20/07/2022 12:00:00 AM,DL,N954AT,2480,13930,1393007,30977,ORD,11433,1143302,31295,DTW,0714,0709,0.00,0.00,,48.00,235.00,
2022,3,7,20/07/2022 12:00:00 AM,DL,N954AT,2497,10529,1052906,30529,BDL,11433,1143302,31295,DTW,1300,1254,0.00,0.00,,86.00,549.00,
2022,3,7,20/07/2022 12:00:00 AM,DL,N954AT,2497,11433,1143302,31295,DTW,10529,1052906,30529,BDL,1025,1017,0.00,0.00,,76.00,549.00,
2022,3,7,20/07/2022 12:00:00 AM,DL,N977AT,1309,11433,1143302,31295,DTW,10994,1099402,30994,CHS,2140,2133,0.00,0.00,,90.00,667.00,
2022,3,7,20/07/2022 12:00:00 AM,DL,N977AT,1423,13485,1348502,33485,MSN,11433,1143302,31295,DTW,1831,1819,0.00,0.00,,49.00,311.00,
2022,3,7,20/07/2022 12:00:00 AM,DL,N978AT,1299,11057,1105703,31057,CLT,11433,1143302,31295,DTW,1240,1240,0.00,0.00,,76.00,500.00,
2022,3,7,20/07/2022 12:00:00 AM,DL,N978AT,1299,11433,1143302,31295,DTW,11057,1105703,31057,CLT,1000,0955,0.00,0.00,,78.00,500.00,
2022,3,7,20/07/2022 12:00:00 AM,DL,N978AT,1510,13487,1348702,31650,MSP,11433,1143302,31295,DTW,0615,0610,0.00,0.00,,69.00,528.00,
2022,3,7,20/07/2022 12:00:00 AM,DL,N978AT,2206,11433,1143302,31295,DTW,14685,1468502,34685,SAV,1520,1536,16.00,0.00,,100.00,705.00,16.00
2022,3,7,20/07/2022 12:00:00 AM,DL,N978AT,2206,14685,1468502,34685,SAV,11433,1143302,31295,DTW,1819,1831,12.00,0.00,,104.00,705.00,
2022,3,7,20/07/2022 12:00:00 AM,DL,N978AT,2376,11433,1143302,31295,DTW,13487,1348702,31650,MSP,2125,2142,17.00,0.00,,79.00,528.00,
2022,3,7,20/07/2022 12:00:00 AM,DL,N985AT,2251,10529,1052906,30529,BDL,11433,1143302,31295,DTW,1700,1656,0.00,0.00,,86.00,549.00,
2022,3,7,20/07/2022 12:00:00 AM,DL,N985AT,2251,11433,1143302,31295,DTW,10529,1052906,30529,BDL,1400,1355,0.00,0.00,,73.00,549.00,
2022,3,7,20/07/2022 12:00:00 AM,DL,N985AT,2360,11433,1143302,31295,DTW,13244,1324402,33244,MEM,1952,1946,0.00,0.00,,84.00,610.00,
2022,3,7,20/07/2022 12:00:00 AM,DL,N985AT,814,10529,1052906,30529,BDL,11433,1143302,31295,DTW,0935,0929,0.00,0.00,,85.00,549.00,
2022,3,7,20/07/2022 12:00:00 AM,DL,N985AT,814,11433,1143302,31295,DTW,10529,1052906,30529,BDL,0700,0700,0.00,0.00,,72.00,549.00,
2022,3,7,20/07/2022 12:00:00 AM,DL,N988AT,1301,11433,1143302,31295,DTW,14100,1410005,34100,PHL,2131,2127,0.00,0.00,,75.00,453.00,
2022,3,7,20/07/2022 12:00:00 AM,DL,N988AT,1508,11433,1143302,31295,DTW,13198,1319801,33198,MCI,1550,1601,11.00,0.00,,95.00,629.00,
2022,3,7,20/07/2022 12:00:00 AM,DL,N988AT,1508,13198,1319801,33198,MCI,11433,1143302,31295,DTW,1744,1744,0.00,0.00,,84.00,629.00,
2022,3,7,20/07/2022 12:00:00 AM,DL,N988AT,2084,15016,1501606,31123,STL,11433,1143302,31295,DTW,0655,0648,0.00,0.00,,63.00,440.00,
2022,3,7,20/07/2022 12:00:00 AM,DL,N988AT,2147,11433,1143302,31295,DTW,11618,1161802,31703,EWR,1027,1023,0.00,0.00,,70.00,488.00,
2022,3,7,20/07/2022 12:00:00 AM,DL,N988AT,2147,11618,1161802,31703,EWR,11433,1143302,31295,DTW,1300,1253,0.00,0.00,,75.00,488.00,
2022,3,7,20/07/2022 12:00:00 AM,DL,N989AT,1622,13930,1393007,30977,ORD,11433,1143302,31295,DTW,1757,1756,0.00,0.00,,48.00,235.00,
2022,3,7,20/07/2022 12:00:00 AM,DL,N989AT,2566,11433,1143302,31295,DTW,13930,1393007,30977,ORD,2120,2350,150.00,0.00,,41.00,235.00,0.00
2022,3,7,20/07/2022 12:00:00 AM,DL,N990AT,1083,11433,1143302,31295,DTW,13342,1334207,33342,MKE,1215,1213,0.00,0.00,,46.00,237.00,
2022,3,7,20/07/2022 12:00:00 AM,DL,N990AT,1083,13342,1334207,33342,MKE,11433,1143302,31295,DTW,1318,1316,0.00,0.00,,66.00,237.00,0.00
2022,3,7,20/07/2022 12:00:00 AM,DL,N990AT,1237,11433,1143302,31295,DTW,11986,1198603,31986,GRR,0841,0837,0.00,0.00,,25.00,120.00,
2022,3,7,20/07/2022 12:00:00 AM,DL,N990AT,1237,11986,1198603,31986,GRR,11433,1143302,31295,DTW,1026,1017,0.00,0.00,,25.00,120.00,
2022,3,7,20/07/2022 12:00:00 AM,DL,N990AT,2122,11433,1143302,31295,DTW,15016,1501606,31123,STL,1621,1650,29.00,0.00,,67.00,440.00,6.00
2022,3,7,20/07/2022 12:00:00 AM,DL,N990AT,2122,15016,1501606,31123,STL,11433,1143302,31295,DTW,1750,1800,10.00,0.00,,66.00,440.00,
2022,3,7,20/07/2022 12:00:00 AM,DL,N990AT,532,11618,1161802,31703,EWR,11433,1143302,31295,DTW,0600,0556,0.00,0.00,,75.00,488.00,
2022,3,7,20/07/2022 12:00:00 AM,DL,N997AT,1401,11433,1143302,31295,DTW,11057,1105703,31057,CLT,0734,0732,0.00,0.00,,72.00,500.00,
2022,3,7,20/07/2022 12:00:00 AM,F9,N309FR,2130,12889,1288903,32211,LAS,11433,1143302,31295,DTW,2321,2325,4.00,0.00,,198.00,1749.00,
2022,3,7,20/07/2022 12:00:00 AM,F9,N331FR,1614,11433,1143302,31295,DTW,14492,1449202,34492,RDU,1939,1930,0.00,0.00,,79.00,501.00,
2022,3,7,20/07/2022 12:00:00 AM,F9,N331FR,1615,14492,1449202,34492,RDU,11433,1143302,31295,DTW,1645,1636,0.00,0.00,,86.00,501.00,
2022,3,7,20/07/2022 12:00:00 AM,F9,N349FR,2131,11433,1143302,31295,DTW,12889,1288903,32211,LAS,1804,1756,0.00,0.00,,222.00,1749.00,
2022,3,7,20/07/2022 12:00:00 AM,F9,N349FR,622,11292,1129202,30325,DEN,11433,1143302,31295,DTW,1226,1221,0.00,0.00,,133.00,1123.00,
2022,3,7,20/07/2022 12:00:00 AM,F9,N366FR,623,11433,1143302,31295,DTW,11292,1129202,30325,DEN,0812,0802,0.00,0.00,,153.00,1123.00,
2022,3,7,20/07/2022 12:00:00 AM,F9,N708FR,498,11292,1129202,30325,DEN,11986,1198603,31986,GRR,1427,1424,0.00,0.00,,123.00,1015.00,
2022,3,7,20/07/2022 12:00:00 AM,F9,N708FR,501,11986,1198603,31986,GRR,11292,1129202,30325,DEN,1957,1949,0.00,0.00,,138.00,1015.00,
2022,3,7,20/07/2022 12:00:00 AM,G4,202NV,2832,11721,1172105,31721,FNT,10466,1046602,30466,AZA,0700,0707,7.00,0.00,,213.00,1650.00,
2022,3,7,20/07/2022 12:00:00 AM,G4,202NV,2833,11721,1172105,31721,FNT,14082,1408202,34082,PGD,1640,1700,20.00,0.00,,151.00,1111.00,0.00
2022,3,7,20/07/2022 12:00:00 AM,G4,202NV,2841,10466,1046602,30466,AZA,11721,1172105,31721,FNT,0900,0859,0.00,0.00,,192.00,1650.00,
2022,3,7,20/07/2022 12:00:00 AM,G4,202NV,2851,14082,1408202,34082,PGD,11721,1172105,31721,FNT,2015,2109,54.00,0.00,,142.00,1111.00,0.00
2022,3,7,20/07/2022 12:00:00 AM,G4,255NV,1033,11986,1198603,31986,GRR,14761,1476107,34761,SFB,0800,0748,0.00,0.00,,130.00,1001.00,
2022,3,7,20/07/2022 12:00:00 AM,G4,255NV,991,14761,1476107,34761,SFB,11986,1198603,31986,GRR,1114,1109,0.00,0.00,,126.00,1001.00,
2022,3,7,20/07/2022 12:00:00 AM,G4,275NV,1244,15380,1538005,35380,TVC,10466,1046602,30466,AZA,1452,1507,15.00,0.00,,210.00,1599.00,
2022,3,7,20/07/2022 12:00:00 AM,G4,275NV,1313,10466,1046602,30466,AZA,15380,1538005,35380,TVC,0730,0719,0.00,0.00,,196.00,1599.00,
2022,3,7,20/07/2022 12:00:00 AM,G4,281NV,2838,14685,1468502,34685,SAV,11721,1172105,31721,FNT,2047,2054,7.00,0.00,,109.00,760.00,
2022,3,7,20/07/2022 12:00:00 AM,G4,281NV,2865,11721,1172105,31721,FNT,14685,1468502,34685,SAV,1249,1232,0.00,0.00,,107.00,760.00,
2022,3,7,20/07/2022 12:00:00 AM,G4,293NV,1009,11986,1198603,31986,GRR,14986,1498603,34986,SRQ,0830,0826,0.00,0.00,,138.00,1080.00,
2022,3,7,20/07/2022 12:00:00 AM,G4,293NV,1067,14986,1498603,34986,SRQ,11986,1198603,31986,GRR,1154,1148,0.00,0.00,,141.00,1080.00,
2022,3,7,20/07/2022 12:00:00 AM,MQ,N202NN,3840,11986,1198603,31986,GRR,13930,1393007,30977,ORD,1614,1608,0.00,0.00,,30.00,137.00,
2022,3,7,20/07/2022 12:00:00 AM,MQ,N202NN,3840,13930,1393007,30977,ORD,11986,1198603,31986,GRR,1344,1339,0.00,0.00,,28.00,137.00,
2022,3,7,20/07/2022 12:00:00 AM,MQ,N212NN,4044,15380,1538005,35380,TVC,13930,1393007,30977,ORD,0629,0710,41.00,0.00,,64.00,224.00,0.00
2022,3,7,20/07/2022 12:00:00 AM,MQ,N227NN,3779,11298,1129806,30194,DFW,11986,1198603,31986,GRR,1015,1014,0.00,0.00,,127.00,931.00,
2022,3,7,20/07/2022 12:00:00 AM,MQ,N227NN,3779,11986,1198603,31986,GRR,11298,1129806,30194,DFW,1418,1421,3.00,0.00,,124.00,931.00,
2022,3,7,20/07/2022 12:00:00 AM,MQ,N231AN,4034,13930,1393007,30977,ORD,15380,1538005,35380,TVC,2042,2108,26.00,0.00,,38.00,224.00,
2022,3,7,20/07/2022 12:00:00 AM,MQ,N260NN,4228,11298,1129806,30194,DFW,15380,1538005,35380,TVC,1231,1226,0.00,0.00,,132.00,1022.00,
2022,3,7,20/07/2022 12:00:00 AM,MQ,N260NN,4228,15380,1538005,35380,TVC,11298,1129806,30194,DFW,1647,1647,0.00,0.00,,132.00,1022.00,
2022,3,7,20/07/2022 12:00:00 AM,MQ,N285NN,4199,11433,1143302,31295,DTW,13930,1393007,30977,ORD,1605,1628,23.00,0.00,,49.00,235.00,0.00
2022,3,7,20/07/2022 12:00:00 AM,MQ,N285NN,4199,13930,1393007,30977,ORD,11433,1143302,31295,DTW,1315,1317,2.00,0.00,,74.00,235.00,0.00
2022,3,7,20/07/2022 12:00:00 AM,MQ,N300LK,3953,13930,1393007,30977,ORD,15380,1538005,35380,TVC,1315,1313,0.00,0.00,,41.00,224.00,
2022,3,7,20/07/2022 12:00:00 AM,MQ,N300LK,4054,15380,1538005,35380,TVC,13930,1393007,30977,ORD,1608,1606,0.00,0.00,,42.00,224.00,
2022,3,7,20/07/2022 12:00:00 AM,MQ,N610AE,3573,13930,1393007,30977,ORD,11721,1172105,31721,FNT,2059,2146,47.00,0.00,,39.00,223.00,0.00
2022,3,7,20/07/2022 12:00:00 AM,MQ,N618AE,3795,13930,1393007,30977,ORD,12884,1288403,32884,LAN,2035,2031,0.00,0.00,,33.00,179.00,
2022,3,7,20/07/2022 12:00:00 AM,MQ,N623AE,3735,13930,1393007,30977,ORD,10469,1046902,30469,AZO,2050,2100,10.00,0.00,,24.00,122.00,
2022,3,7,20/07/2022 12:00:00 AM,MQ,N662EH,3815,12884,1288403,32884,LAN,13930,1393007,30977,ORD,0710,,,1.00,A,,179.00,
2022,3,7,20/07/2022 12:00:00 AM,MQ,N662EH,4025,13930,1393007,30977,ORD,13459,1345903,33459,MQT,1705,1857,112.00,0.00,,51.00,303.00,0.00
2022,3,7,20/07/2022 12:00:00 AM,MQ,N663AR,4082,12884,1288403,32884,LAN,13930,1393007,30977,ORD,1610,1646,36.00,0.00,,36.00,179.00,0.00
2022,3,7,20/07/2022 12:00:00 AM,MQ,N663AR,4082,13930,1393007,30977,ORD,12884,1288403,32884,LAN,1348,1420,32.00,0.00,,33.00,179.00,0.00
2022,3,7,20/07/2022 12:00:00 AM,MQ,N667GB,3938,11986,1198603,31986,GRR,13930,1393007,30977,ORD,1936,1926,0.00,0.00,,32.00,137.00,
2022,3,7,20/07/2022 12:00:00 AM,MQ,N667GB,3938,13930,1393007,30977,ORD,11986,1198603,31986,GRR,1705,1702,0.00,0.00,,27.00,137.00,
2022,3,7,20/07/2022 12:00:00 AM,MQ,N668HH,3950,11433,1143302,31295,DTW,13930,1393007,30977,ORD,1135,1125,0.00,0.00,,47.00,235.00,
2022,3,7,20/07/2022 12:00:00 AM,MQ,N668HH,4020,13930,1393007,30977,ORD,11433,1143302,31295,DTW,0828,0837,9.00,0.00,,44.00,235.00,
2022,3,7,20/07/2022 12:00:00 AM,MQ,N688AE,3526,11721,1172105,31721,FNT,13930,1393007,30977,ORD,1605,1604,0.00,0.00,,43.00,223.00,
2022,3,7,20/07/2022 12:00:00 AM,MQ,N688AE,3526,13930,1393007,30977,ORD,11721,1172105,31721,FNT,1330,1325,0.00,0.00,,41.00,223.00,
2022,3,7,20/07/2022 12:00:00 AM,MQ,N688AE,3684,11986,1198603,31986,GRR,13930,1393007,30977,ORD,1238,1231,0.00,0.00,,31.00,137.00,
2022,3,7,20/07/2022 12:00:00 AM,MQ,N688AE,3684,13930,1393007,30977,ORD,11986,1198603,31986,GRR,1012,1010,0.00,0.00,,31.00,137.00,
2022,3,7,20/07/2022 12:00:00 AM,MQ,N693AE,4036,13459,1345903,33459,MQT,13930,1393007,30977,ORD,0725,0717,0.00,0.00,,61.00,303.00,
2022,3,7,20/07/2022 12:00:00 AM,MQ,N696AE,3967,11433,1143302,31295,DTW,13930,1393007,30977,ORD,1855,1848,0.00,0.00,,49.00,235.00,
2022,3,7,20/07/2022 12:00:00 AM,MQ,N696AE,3967,13930,1393007,30977,ORD,11433,1143302,31295,DTW,1515,1527,12.00,0.00,,49.00,235.00,0.00
2022,3,7,20/07/2022 12:00:00 AM,MQ,N761RW,3917,13930,1393007,30977,ORD,15380,1538005,35380,TVC,0950,1001,11.00,0.00,,37.00,224.00,
2022,3,7,20/07/2022 12:00:00 AM,MQ,N761RW,3917,15380,1538005,35380,TVC,13930,1393007,30977,ORD,1225,1241,16.00,0.00,,49.00,224.00,
2022,3,7,20/07/2022 12:00:00 AM,MQ,N908AE,3888,10469,1046902,30469,AZO,13930,1393007,30977,ORD,1611,1559,0.00,0.00,,30.00,122.00,
2022,3,7,20/07/2022 12:00:00 AM,MQ,N908AE,3888,13930,1393007,30977,ORD,10469,1046902,30469,AZO,1335,1327,0.00,0.00,,25.00,122.00,
2022,3,7,20/07/2022 12:00:00 AM,MQ,N918AE,3601,10469,1046902,30469,AZO,13930,1393007,30977,ORD,0715,0751,36.00,0.00,,37.00,122.00,0.00
2022,3,7,20/07/2022 12:00:00 AM,MQ,N931AE,3694,11721,1172105,31721,FNT,13930,1393007,30977,ORD,0715,0706,0.00,0.00,,48.00,223.00,
2022,3,7,20/07/2022 12:00:00 AM,MQ,N941LT,3750,13930,1393007,30977,ORD,15380,1538005,35380,TVC,1508,1503,0.00,0.00,,38.00,224.00,
2022,3,7,20/07/2022 12:00:00 AM,MQ,N941LT,3750,15380,1538005,35380,TVC,13930,1393007,30977,ORD,1820,1811,0.00,0.00,,41.00,224.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N504NK,1243,11697,1169706,32467,FLL,11433,1143302,31295,DTW,1800,1811,11.00,0.00,,153.00,1127.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N504NK,417,11433,1143302,31295,DTW,11697,1169706,32467,FLL,0610,0605,0.00,0.00,,156.00,1127.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N512NK,3055,13303,1330303,32467,MIA,11433,1143302,31295,DTW,1750,1744,0.00,0.00,,151.00,1145.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N515NK,1149,11433,1143302,31295,DTW,13303,1330303,32467,MIA,0730,0727,0.00,0.00,,161.00,1145.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N515NK,313,11433,1143302,31295,DTW,11298,1129806,30194,DFW,1553,1553,0.00,0.00,,131.00,986.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N515NK,650,13303,1330303,32467,MIA,11433,1143302,31295,DTW,1140,1140,0.00,0.00,,150.00,1145.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N515NK,734,11298,1129806,30194,DFW,11433,1143302,31295,DTW,1859,1855,0.00,0.00,,129.00,986.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N523NK,3024,11433,1143302,31295,DTW,13577,1357702,31135,MYR,0745,0744,0.00,0.00,,88.00,636.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N526NK,1028,13577,1357702,31135,MYR,11433,1143302,31295,DTW,1647,1641,0.00,0.00,,98.00,636.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N526NK,1698,11433,1143302,31295,DTW,13204,1320402,31454,MCO,1935,1927,0.00,0.00,,131.00,957.00,0.00
2022,3,7,20/07/2022 12:00:00 AM,NK,N528NK,3054,11433,1143302,31295,DTW,13303,1330303,32467,MIA,2032,2030,0.00,0.00,,154.00,1145.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N528NK,336,13204,1320402,31454,MCO,11433,1143302,31295,DTW,1659,1700,1.00,0.00,,127.00,957.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N531NK,1150,14635,1463502,31714,RSW,11433,1143302,31295,DTW,0945,0942,0.00,0.00,,143.00,1084.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N531NK,620,11433,1143302,31295,DTW,14100,1410005,34100,PHL,1335,1331,0.00,0.00,,68.00,453.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N531NK,639,11433,1143302,31295,DTW,14635,1463502,31714,RSW,0600,0556,0.00,0.00,,146.00,1084.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N532NK,1686,14100,1410005,34100,PHL,11433,1143302,31295,DTW,1430,1530,60.00,0.00,,78.00,453.00,0.00
2022,3,7,20/07/2022 12:00:00 AM,NK,N532NK,1702,11433,1143302,31295,DTW,12953,1295304,31703,LGA,1839,1835,0.00,0.00,,76.00,502.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N532NK,1703,12953,1295304,31703,LGA,11433,1143302,31295,DTW,2145,2134,0.00,0.00,,82.00,502.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N602NK,1906,12266,1226603,31453,IAH,11433,1143302,31295,DTW,2059,2331,152.00,0.00,,135.00,1075.00,0.00
2022,3,7,20/07/2022 12:00:00 AM,NK,N603NK,953,12892,1289208,32575,LAX,11433,1143302,31295,DTW,1050,1057,7.00,0.00,,231.00,1979.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N609NK,1348,11433,1143302,31295,DTW,11697,1169706,32467,FLL,1913,2005,52.00,0.00,,151.00,1127.00,0.00
2022,3,7,20/07/2022 12:00:00 AM,NK,N611NK,683,11433,1143302,31295,DTW,12266,1226603,31453,IAH,1251,1247,0.00,0.00,,142.00,1075.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N611NK,810,13495,1349505,33495,MSY,11433,1143302,31295,DTW,0825,0809,0.00,0.00,,129.00,926.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N611NK,985,11433,1143302,31295,DTW,13495,1349505,33495,MSY,0605,0602,0.00,0.00,,117.00,926.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N628NK,706,11433,1143302,31295,DTW,12892,1289208,32575,LAX,0755,0752,0.00,0.00,,261.00,1979.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N635NK,380,11697,1169706,32467,FLL,11433,1143302,31295,DTW,0810,0832,22.00,0.00,,147.00,1127.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N635NK,3877,10397,1039707,30397,ATL,11433,1143302,31295,DTW,1504,1502,0.00,0.00,,91.00,594.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N635NK,3878,11433,1143302,31295,DTW,10397,1039707,30397,ATL,1759,1754,0.00,0.00,,90.00,594.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N635NK,565,11433,1143302,31295,DTW,10397,1039707,30397,ATL,1209,1210,1.00,0.00,,82.00,594.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N646NK,1560,10397,1039707,30397,ATL,11433,1143302,31295,DTW,1737,1732,0.00,0.00,,89.00,594.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N657NK,1222,13204,1320402,31454,MCO,11433,1143302,31295,DTW,2105,2327,142.00,0.00,,128.00,957.00,0.00
2022,3,7,20/07/2022 12:00:00 AM,NK,N668NK,1188,12889,1288903,32211,LAS,11433,1143302,31295,DTW,1654,1716,22.00,0.00,,206.00,1749.00,0.00
2022,3,7,20/07/2022 12:00:00 AM,NK,N670NK,1676,11433,1143302,31295,DTW,12953,1295304,31703,LGA,0713,0712,0.00,0.00,,75.00,502.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N672NK,1342,13487,1348702,31650,MSP,11433,1143302,31295,DTW,1828,1818,0.00,0.00,,69.00,528.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N672NK,1677,12953,1295304,31703,LGA,11433,1143302,31295,DTW,1259,1307,8.00,0.00,,76.00,502.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N672NK,345,11433,1143302,31295,DTW,13487,1348702,31650,MSP,1638,1630,0.00,0.00,,84.00,528.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N673NK,511,11433,1143302,31295,DTW,12889,1288903,32211,LAS,0520,0538,18.00,0.00,,227.00,1749.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N677NK,117,11433,1143302,31295,DTW,13204,1320402,31454,MCO,0736,0734,0.00,0.00,,124.00,957.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N915NK,709,12892,1289208,32575,LAX,11433,1143302,31295,DTW,2135,2133,0.00,0.00,,230.00,1979.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N918NK,1561,11433,1143302,31295,DTW,10397,1039707,30397,ATL,2125,2121,0.00,0.00,,82.00,594.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N918NK,3039,11433,1143302,31295,DTW,13577,1357702,31135,MYR,1025,1015,0.00,0.00,,96.00,636.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N918NK,3805,13577,1357702,31135,MYR,11433,1143302,31295,DTW,1835,1828,0.00,0.00,,104.00,636.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N918NK,768,10397,1039707,30397,ATL,11433,1143302,31295,DTW,0725,0727,2.00,0.00,,91.00,594.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N941NK,1191,15304,1530402,33195,TPA,11433,1143302,31295,DTW,2030,2020,0.00,0.00,,132.00,983.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N941NK,1192,11433,1143302,31295,DTW,15304,1530402,33195,TPA,1635,1639,4.00,0.00,,137.00,983.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N943NK,296,12889,1288903,32211,LAS,11433,1143302,31295,DTW,1235,1240,5.00,0.00,,205.00,1749.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N943NK,711,11433,1143302,31295,DTW,12889,1288903,32211,LAS,1000,0959,0.00,0.00,,231.00,1749.00,
2022,3,7,20/07/2022 12:00:00 AM,NK,N943NK,947,11433,1143302,31295,DTW,12892,1289208,32575,LAX,2055,2052,0.00,0.00,,255.00,1979.00,
2022,3,7,20/07/2022 12:00:00 AM,OH,N519AE,5127,11721,1172105,31721,FNT,11057,1105703,31057,CLT,1344,1336,0.00,0.00,,87.00,555.00,
2022,3,7,20/07/2022 12:00:00 AM,OH,N519AE,5451,11057,1105703,31057,CLT,11721,1172105,31721,FNT,1105,1100,0.00,0.00,,88.00,555.00,
2022,3,7,20/07/2022 12:00:00 AM,OH,N522AE,5083,14100,1410005,34100,PHL,11433,1143302,31295,DTW,2034,2032,0.00,0.00,,84.00,453.00,
2022,3,7,20/07/2022 12:00:00 AM,OH,N523AE,5039,11278,1127805,30852,DCA,11986,1198603,31986,GRR,1150,1140,0.00,0.00,,77.00,524.00,
2022,3,7,20/07/2022 12:00:00 AM,OH,N523AE,5039,11986,1198603,31986,GRR,11278,1127805,30852,DCA,1417,1406,0.00,0.00,,73.00,524.00,
2022,3,7,20/07/2022 12:00:00 AM,OH,N525AE,5067,11986,1198603,31986,GRR,14100,1410005,34100,PHL,1758,1802,4.00,0.00,,89.00,573.00,
2022,3,7,20/07/2022 12:00:00 AM,OH,N525AE,5067,14100,1410005,34100,PHL,11986,1198603,31986,GRR,1533,1532,0.00,0.00,,91.00,573.00,
